id_rute,datetime,longitud,latitud,pm_25,pm_10,temperature,humidity,neighborhood
4,2024-03-14 10:27:59,-74.10270850512914,4.700839440096074,4.0,55.32289391136965,-1.3708272780283015,0.9988584099469944,"PARIS, 005619 (122)"
4,2024-03-14 10:29:59,-74.10288378843165,4.702234241308195,31.68468653149325,109.93471018715552,-2.6569978875464124,-0.0009511110293067,"PARIS, 005619 (122)"
4,2024-03-14 10:31:59,-74.1020505135883,4.7028797958406034,30.072004621301392,25.43653971001784,2.0816365385721745,1.6008023997065324,"PARIS, 005619 (122)"
4,2024-03-14 10:33:59,-74.1020313667849,4.704653351160018,38.46857403413185,103.22042274949388,-3.0494456713527773,0.974758793529846,"LOS CEREZOS, 005616 (1152)"
4,2024-03-14 10:35:59,-74.10068299390169,4.705937749171923,13.7748657726625,41.57134684522501,-1.8587806354255276,0.2077645069917385,"LOS CEREZOS, 005616 (1152)"
4,2024-03-14 10:37:59,-74.10079463337162,4.70659442242938,20.534722215068545,2.0,-4.44242804192834,0.3287145994426204,"LOS CEREZOS, 005616 (1152)"
4,2024-03-14 10:39:59,-74.10176860147962,4.7071859592979415,12.712571317093497,112.45295885641718,-3.027185428301917,0.2307815379401551,"QUIRIGUA ORIENTAL, 005639 (365)"
4,2024-03-14 10:41:59,-74.10205010898791,4.70907492149754,22.950900777429855,56.547012454892105,-1.622994905951847,-1.4717900877115544,"PRIMAVERA, 005617 (1116)"
4,2024-03-14 10:43:59,-74.10181170917521,4.71056357488564,33.64967497077632,50.53928153919905,-4.521456588234334,0.6651213744370734,"QUIRIGUA I, 005683 (436)"
4,2024-03-14 10:45:59,-74.10031391803831,4.711098599482505,8.402331962577673,48.34806019156173,-3.99161699191798,1.597916825915901,"PRIMAVERA, 005617 (1116)"
4,2024-03-14 10:47:59,-74.09946924039289,4.712663568756717,19.49504366149304,2.0,-4.695677375163621,2.1366666566981145,"QUIRIGUA I, 005683 (436)"
4,2024-03-14 10:49:59,-74.09756766035628,4.712964413463393,4.572531272157427,81.56109843183145,-6.0406336316118665,0.3404928772463461,"LOS CEREZOS, 005616 (1152)"
4,2024-03-14 10:51:59,-74.097025030043,4.711570207360851,19.29372778403156,101.92947366858373,-3.2641146171121864,0.4485969608192875,"QUIRIGUA ORIENTAL, 005639 (365)"
4,2024-03-14 10:53:59,-74.09790829299229,4.710311399173618,25.68221168496803,106.37556209415192,-3.5394926831951192,1.561939928452218,"LOS CEREZOS, 005616 (1152)"
4,2024-03-14 10:55:59,-74.09717686459682,4.708755895712053,40.78459649028677,27.077951653628794,-4.9394616650050605,1.027509537235565,"LOS CEREZOS, 005616 (1152)"
4,2024-03-14 10:57:59,-74.09655059339268,4.708339393602919,14.660998198739914,38.67859887840631,-3.9719689067590673,1.059528221242969,"LOS CEREZOS, 005616 (1152)"
4,2024-03-14 10:59:59,-74.0969342478398,4.707205261254637,28.63454588626168,53.09901801830933,-3.4472283788221594,0.397192610851708,"PARIS GAITAN, 005612 (380)"
4,2024-03-14 11:01:59,-74.09689099520544,4.707103854166374,47.465850379876485,102.39893689937192,1.5685888061946427,1.8852395388646097,"PARIS GAITAN, 005612 (380)"
4,2024-03-14 11:03:59,-74.09833113432802,4.706101783679827,24.103976626133644,63.42127583690893,-2.7688524348062127,1.343519194022154,"PARIS GAITAN, 005612 (380)"
4,2024-03-14 11:05:59,-74.09886296480472,4.705366693648721,12.31351849005367,52.50905439900808,-2.761612858304807,2.9656181818435297,"PARIS GAITAN, 005612 (380)"
4,2024-03-14 11:07:59,-74.09797162026177,4.703648485121036,4.0,160.4889822776801,-3.996444915456153,0.6396801712097151,"PARIS GAITAN, 005612 (380)"
4,2024-03-14 11:09:59,-74.09616671697988,4.703356119571946,28.669573788841326,39.89992788573115,-0.6438905771422199,0.1185487841650738,"PARIS GAITAN, 005612 (380)"
4,2024-03-14 11:11:59,-74.09432974227998,4.701993367629401,49.2514831194338,140.30395400893534,-2.572542065057451,1.1286156750045453,"AUTOPISTA MEDELLIN, 005611 (888)"
4,2024-03-14 11:13:59,-74.09494967228899,4.700144743403505,27.688370085835416,46.05287184024671,-0.928296669666469,1.273619300358943,"AUTOPISTA MEDELLIN, 005611 (888)"
4,2024-03-14 11:15:59,-74.09554532370976,4.699712610270846,18.57596438476578,91.9461116683122,-0.8473119037038144,2.011346378843968,"AUTOPISTA MEDELLIN, 005611 (888)"
4,2024-03-14 11:17:59,-74.09554419761854,4.697961590316974,38.10416816715079,224.18557902711507,-6.296855424936873,3.085472767756028,"LA GRANJA, 005610 (1157)"
4,2024-03-14 11:19:59,-74.09728209764212,4.697921776252174,12.79150195267129,153.66302025427308,-3.2186342105280192,1.8568301840087715,"LA GRANJA, 005610 (1157)"
4,2024-03-14 11:21:59,-74.09791749330327,4.696048285169121,35.15788583446591,87.7450304439727,0.4862517969548747,2.018347033821515,"TABORA, 005609 (176)"
4,2024-03-14 11:23:59,-74.09680589261508,4.695014913676448,46.70996394832365,59.35274365643937,0.1912672006033231,1.7702323297064535,"TABORA, 005609 (176)"
4,2024-03-14 11:25:59,-74.09550589428441,4.695748984464764,50.179168488342,20.304191911113712,-0.4139532014135256,1.704923972780979,"LA GRANJA, 005610 (1157)"
4,2024-03-14 11:27:59,-74.09503141761267,4.69771537980783,71.18407097789748,63.78951695192529,-3.212561114645776,2.0373252557245336,"LA GRANJA, 005610 (1157)"
4,2024-03-14 11:29:59,-74.09537314673769,4.69826504154952,41.26725450211647,152.19307899207584,-0.1605947595821018,1.1414992879252075,"LA GRANJA, 005610 (1157)"
4,2024-03-14 11:31:59,-74.0949557223716,4.6991482799528,48.22838751367647,119.39453209750408,-1.4106602778672228,0.3871767274051856,"AUTOPISTA MEDELLIN, 005611 (888)"
4,2024-03-14 11:33:59,-74.09500276383967,4.700857248006252,45.53637764562801,2.0,-2.800085083008949,2.3230459782983326,"AUTOPISTA MEDELLIN, 005611 (888)"
4,2024-03-14 11:35:59,-74.09512336216135,4.701434679865996,40.443615653731705,142.06099481274327,-0.865128271044191,0.9605178019916412,"AUTOPISTA MEDELLIN, 005611 (888)"
4,2024-03-14 11:37:59,-74.09531289139142,4.701657993919248,43.97499905351247,2.0,-2.917405966822734,2.821437310821927,"AUTOPISTA MEDELLIN, 005611 (888)"
4,2024-03-14 11:39:59,-74.09722817345184,4.700673983033246,33.8525954887214,101.72629624950632,1.1880475633990917,4.486660653791452,"AUTOPISTA MEDELLIN, 005611 (888)"
5,2024-03-14 03:11:11,-74.09766579225538,4.648040077228167,80.01682580861308,156.2459133002758,11.0,0.0,"CENTRO ADMINISTRATIVO OCC., 005109 (829)"
5,2024-03-14 03:13:11,-74.09692786345765,4.649111371384003,83.92009710718209,145.41115660179764,10.857142857142858,-0.1428571428571428,"CENTRO ADMINISTRATIVO OCC., 005109 (829)"
5,2024-03-14 03:15:11,-74.09780218837204,4.648331777080083,113.34392816453747,139.5607032387377,10.714285714285714,-0.2857142857142857,"CENTRO ADMINISTRATIVO OCC., 005109 (829)"
5,2024-03-14 03:17:11,-74.09657838548297,4.646621137470806,55.572847986427874,139.0365380286615,10.571428571428571,-0.4285714285714285,"CENTRO ADMINISTRATIVO OCC., 005109 (829)"
5,2024-03-14 03:19:11,-74.0959964717489,4.646792461485654,77.0895019015878,147.56827513269255,10.428571428571429,-0.5714285714285714,"CENTRO ADMINISTRATIVO OCC., 005109 (829)"
5,2024-03-14 03:21:11,-74.09543344264847,4.645590508440274,99.6416593473673,140.87448733125916,10.285714285714286,-0.7142857142857142,"CENTRO ADMINISTRATIVO OCC., 005109 (829)"
5,2024-03-14 03:23:11,-74.09412849802884,4.644742852222822,112.3452838955618,159.4575155465397,10.142857142857142,-0.8571428571428571,"CENTRO ADMINISTRATIVO OCC., 005109 (829)"
5,2024-03-14 03:25:11,-74.09396348751105,4.644410586133531,61.72271886277406,126.56062355825128,10.0,-1.0,"CENTRO ADMINISTRATIVO OCC., 005109 (829)"
5,2024-03-14 03:27:11,-74.09375995814884,4.644021184539754,80.59703496377257,116.79465064023852,9.857142857142858,-1.1428571428571428,"CENTRO ADMINISTRATIVO OCC., 005109 (829)"
5,2024-03-14 03:29:11,-74.09513295486684,4.642383872648194,78.85860980723348,158.66053807764598,9.714285714285715,-1.2857142857142856,"CENTRO ADMINISTRATIVO OCC., 005109 (829)"
5,2024-03-14 03:31:11,-74.09670908851676,4.641055734150783,28.46680639018428,115.49777875931328,9.571428571428571,-1.4285714285714284,"CIUDAD SALITRE NOR-ORIENTAL, 006216 (595)"
5,2024-03-14 03:33:11,-74.09802059304364,4.639379675193256,82.75628927746025,125.62696187084184,9.428571428571429,-1.5714285714285714,"CIUDAD SALITRE NOR-ORIENTAL, 006216 (595)"
5,2024-03-14 03:35:11,-74.09745721446279,4.63751612053494,55.32923878896801,145.60629636182978,9.285714285714286,-1.7142857142857142,"QUINTA PAREDES, 006209 (1129)"
5,2024-03-14 03:37:11,-74.0966378216208,4.636936642558779,60.008378923092366,124.35130935570288,9.142857142857142,-1.857142857142857,"QUINTA PAREDES, 006209 (1129)"
5,2024-03-14 03:39:11,-74.09507294628443,4.637935163132943,79.97240957887608,141.86083290346497,9.0,-2.0,"QUINTA PAREDES, 006209 (1129)"
5,2024-03-14 03:41:11,-74.09523573401873,4.638994237928293,81.19560152713055,136.5776457092546,8.857142857142858,-2.142857142857143,"QUINTA PAREDES, 006209 (1129)"
5,2024-03-14 03:43:11,-74.09694848156974,4.638834702551275,29.59389009037391,114.93964097933224,8.714285714285715,-2.2857142857142856,"CIUDAD SALITRE NOR-ORIENTAL, 006216 (595)"
5,2024-03-14 03:45:11,-74.0986377945884,4.6376262038319584,92.28965839981198,97.9061790694112,8.571428571428571,-2.4285714285714284,"CIUDAD SALITRE SUR-ORIENTAL, 006217 (490)"
5,2024-03-14 03:47:11,-74.10002973195972,4.639431141161087,72.2260460359404,124.30145855768096,8.428571428571429,-2.571428571428571,"CIUDAD SALITRE SUR-ORIENTAL, 006217 (490)"
5,2024-03-14 03:49:11,-74.1019241726117,4.640793722485495,55.660852212178696,140.35723778438168,8.285714285714286,-2.714285714285714,"CIUDAD SALITRE SUR-ORIENTAL, 006217 (490)"
5,2024-03-14 03:51:11,-74.10152055387522,4.642073863642135,27.618496248857667,121.45283073045069,8.142857142857142,-2.8571428571428568,"CIUDAD SALITRE SUR-ORIENTAL, 006217 (490)"
5,2024-03-14 03:53:11,-74.09983280294112,4.642668078178003,73.0199711437056,113.30309841745424,8.0,-3.0,"CIUDAD SALITRE NOR-ORIENTAL, 006216 (595)"
5,2024-03-14 03:55:11,-74.09849347650653,4.642774790697383,65.43585812340405,146.43499299037506,7.857142857142858,-3.142857142857143,"CIUDAD SALITRE NOR-ORIENTAL, 006216 (595)"
5,2024-03-14 03:57:11,-74.09828578604268,4.643637249043191,41.82121916917112,95.8880264828494,7.714285714285714,-3.2857142857142856,"CIUDAD SALITRE NOR-ORIENTAL, 006216 (595)"
5,2024-03-14 03:59:11,-74.09719772843124,4.645603457480592,38.54666510371797,106.8473233791314,7.571428571428571,-3.4285714285714284,"CENTRO ADMINISTRATIVO OCC., 005109 (829)"
5,2024-03-14 04:01:11,-74.09680456552007,4.646808775340437,50.55226687995667,123.24045845003228,7.428571428571429,-3.571428571428571,"CENTRO ADMINISTRATIVO OCC., 005109 (829)"
5,2024-03-14 04:03:11,-74.09676313426488,4.648761985087783,32.49344268151946,122.88470268203122,7.2857142857142865,-3.714285714285714,"CENTRO ADMINISTRATIVO OCC., 005109 (829)"
5,2024-03-14 04:05:11,-74.0981669566323,4.649254234214112,64.91638276549033,101.82052807769118,7.142857142857143,-3.8571428571428568,"EL SALITRE, 005110 (90)"
5,2024-03-14 04:07:11,-74.09973156309985,4.650632658889559,54.52956735178776,83.40742064452239,7.0,-4.0,"EL SALITRE, 005110 (90)"
5,2024-03-14 04:09:11,-74.10052471845059,4.650246447530218,44.73745426454087,106.55226222185844,6.857142857142858,-4.142857142857142,"EL SALITRE, 005110 (90)"
5,2024-03-14 04:11:11,-74.10152881885966,4.651505366461385,18.39056396595638,93.56468393976904,6.714285714285714,-4.285714285714286,"EL SALITRE, 005110 (90)"
5,2024-03-14 04:13:11,-74.10191078097357,4.651718457297643,52.653406682845485,118.3306896959658,6.571428571428572,-4.428571428571428,"EL SALITRE, 005110 (90)"
5,2024-03-14 04:15:11,-74.10172528008803,4.652520213843814,40.17504441081962,115.0483758243332,6.428571428571429,-4.571428571428571,"EL SALITRE, 005110 (90)"
5,2024-03-14 04:17:11,-74.1035066125793,4.654459690811731,25.64788784669367,73.55555835720023,6.285714285714286,-4.714285714285714,"JARDIN BOTANICO, 005506 (38)"
5,2024-03-14 04:19:11,-74.10441512743341,4.654516100172194,21.31064477719132,93.73503055905032,6.142857142857143,-4.857142857142857,"SALITRE OCCIDENTAL, 006313 (1027)"
5,2024-03-14 04:21:11,-74.1043249076216,4.656375916702508,22.871670118114608,72.75884087876442,6.0,-5.0,"JARDIN BOTANICO, 005506 (38)"
5,2024-03-14 04:23:11,-74.10417747276925,4.656391156937488,62.276943580991976,105.75670255703255,5.857142857142858,-5.142857142857142,"JARDIN BOTANICO, 005506 (38)"
5,2024-03-14 04:25:11,-74.10355957504822,4.655301605972555,54.8099869456332,73.41764979210458,5.714285714285714,-5.285714285714286,"JARDIN BOTANICO, 005506 (38)"
5,2024-03-14 04:27:11,-74.10297869978122,4.654712918701838,57.61310132583839,115.04940462501678,5.571428571428572,-5.428571428571428,"JARDIN BOTANICO, 005506 (38)"
5,2024-03-14 04:29:11,-74.10145932939167,4.656015160428781,9.61357076736444,73.52401708993361,5.428571428571429,-5.571428571428571,"EL SALITRE, 005110 (90)"
5,2024-03-14 04:31:11,-74.09971297017569,4.656380790158166,62.43379081769071,84.89609584902595,5.285714285714287,-5.7142857142857135,"EL SALITRE, 005110 (90)"
5,2024-03-14 04:33:11,-74.09883585431355,4.656428792880976,7.838649859087479,77.49634398620572,5.142857142857143,-5.857142857142857,"CAMPO EUCARISTICO, 005114 (836)"
5,2024-03-14 04:35:11,-74.09702147060743,4.658018263506076,15.51807736514292,103.33961632511792,5.0,-6.0,"CAMPO EUCARISTICO, 005114 (836)"
5,2024-03-14 04:37:11,-74.0952577523982,4.658376245801273,9.514888913628932,84.82008139645119,4.857142857142858,-6.142857142857142,"CAMPO EUCARISTICO, 005114 (836)"
5,2024-03-14 04:39:11,-74.09463450297365,4.658677245955706,56.460321752403786,99.45102690692444,4.714285714285714,-6.285714285714286,"CAMPO EUCARISTICO, 005114 (836)"
5,2024-03-14 04:41:11,-74.09448748470525,4.65895026029222,38.44366377657754,95.65702908881408,4.571428571428572,-6.428571428571428,"CAMPO EUCARISTICO, 005114 (836)"
5,2024-03-14 04:43:11,-74.09509181961188,4.6606037702841645,43.86913938444074,85.97814122877816,4.428571428571429,-6.571428571428571,"CAMPO EUCARISTICO, 005114 (836)"
5,2024-03-14 04:45:11,-74.09493234825723,4.662496775627483,32.442024637276155,62.4588850131599,4.285714285714287,-6.7142857142857135,"CAMPO EUCARISTICO, 005114 (836)"
5,2024-03-14 04:47:11,-74.09380029924765,4.664128272860939,51.62091035902898,94.28846230671816,4.142857142857143,-6.857142857142857,"CAMPO EUCARISTICO, 005114 (836)"
5,2024-03-14 04:49:11,-74.09186822869401,4.66554955878455,26.10273940951379,99.58020488926016,4.0,-7.0,"PARQUE POPULAR SALITRE, 005115 (1091)"
2,2024-03-08 07:47:51,0.0,0.0,71.94541158985137,110.48425831492716,2.0,4.322725752743347,Unknown Zone
2,2024-03-08 07:49:51,0.0,0.0,64.38411331312899,77.49071777225953,1.9183673469387756,3.7009740149507193,Unknown Zone
2,2024-03-08 07:51:51,0.0,0.0,45.95849812555731,103.45580964554412,1.836734693877551,0.9897499263833428,Unknown Zone
2,2024-03-08 07:53:51,0.0,0.0,63.647628852431325,78.19241676347556,1.7551020408163265,1.6744104390231271,Unknown Zone
2,2024-03-08 07:55:51,0.0,0.0,27.370461729831508,106.82603581989272,1.673469387755102,1.9417087878063817,Unknown Zone
2,2024-03-08 07:57:51,0.0,0.0,45.495679451688304,103.07643905684851,1.5918367346938775,0.7997462461478957,Unknown Zone
2,2024-03-08 07:59:51,0.0,0.0,38.8981328786774,112.33340460307474,1.510204081632653,1.587375071014789,Unknown Zone
2,2024-03-08 08:01:51,0.0,0.0,72.89314869763535,95.6842132095552,1.4285714285714286,2.034092908681961,Unknown Zone
2,2024-03-08 08:03:51,0.0,0.0,27.176236315856848,118.07006130693787,1.3469387755102042,-0.907215711537702,Unknown Zone
2,2024-03-08 08:05:51,0.0,0.0,31.11962506626555,76.95561562451913,1.2653061224489797,-2.2812566446257216,Unknown Zone
2,2024-03-08 08:07:51,0.0,0.0,45.40952283347656,55.970719741675154,1.183673469387755,-4.665551819548596,Unknown Zone
2,2024-03-08 08:09:51,0.0,0.0,76.69406628818635,35.6566236727433,1.1020408163265307,-2.111626105415577,Unknown Zone
2,2024-03-08 08:11:51,0.0,0.0,48.65434829923282,68.8369002308993,1.020408163265306,0.0564299800911114,Unknown Zone
2,2024-03-08 08:13:51,0.0,0.0,39.54720134972023,83.40632658333634,0.9387755102040818,-1.3651786690749257,Unknown Zone
2,2024-03-08 08:15:51,0.0,0.0,33.05452687893154,121.5114498328164,0.8571428571428572,-3.441587858221785,Unknown Zone
2,2024-03-08 08:17:51,0.0,0.0,68.07526015475496,90.6638740816396,0.7755102040816328,-0.9176012795051572,Unknown Zone
2,2024-03-08 08:19:51,0.0,0.0,64.37354798086889,71.99657867603887,0.6938775510204083,1.0843627024662188,Unknown Zone
2,2024-03-08 08:21:51,0.0,0.0,61.59370991978737,108.4849275582081,0.6122448979591837,-2.535102706201294,Unknown Zone
2,2024-03-08 08:23:51,0.0,0.0,50.058141361828575,88.28421754084998,0.5306122448979593,-4.195096489029933,Unknown Zone
2,2024-03-08 08:25:51,0.0,0.0,4.0,112.10829230577453,0.4489795918367347,-3.095049126175509,Unknown Zone
2,2024-03-08 08:27:51,0.0,0.0,53.06082223632136,70.25206500669707,0.3673469387755104,-1.7094029294943014,Unknown Zone
2,2024-03-08 08:29:51,0.0,0.0,13.981514949651284,31.12549586294008,0.2857142857142858,1.1764116311918835,Unknown Zone
2,2024-03-08 08:31:51,0.0,0.0,39.28708814811984,81.68547727373365,0.2040816326530614,-4.620077609261124,Unknown Zone
2,2024-03-08 08:33:51,0.0,0.0,27.69287206166292,48.74793675070652,0.1224489795918368,-1.4808763301414765,Unknown Zone
2,2024-03-08 08:35:51,0.0,0.0,17.35977313535993,18.584799057565093,0.0408163265306122,-2.894601378890555,Unknown Zone
2,2024-03-08 08:37:51,0.0,0.0,33.994185994319345,73.55583581715307,-0.0408163265306122,-3.159079051200057,Unknown Zone
2,2024-03-08 08:39:51,0.0,0.0,58.9395753111404,40.65348861784792,-0.1224489795918364,-1.2784116069200482,Unknown Zone
2,2024-03-08 08:41:51,0.0,0.0,49.53545950161235,109.95117937225616,-0.204081632653061,-3.656769169046117,Unknown Zone
2,2024-03-08 08:43:51,0.0,0.0,29.16706256714494,64.7842896727208,-0.2857142857142856,-2.874975513310865,Unknown Zone
2,2024-03-08 08:45:51,0.0,0.0,42.231132074661225,90.72282136111316,-0.3673469387755101,-1.8483714539906195,Unknown Zone
2,2024-03-08 08:47:51,0.0,0.0,21.206688261488484,53.22184427344408,-0.4489795918367343,1.030110814838197,Unknown Zone
2,2024-03-08 08:49:51,0.0,0.0,4.0,62.70074447127796,-0.5306122448979589,-0.3934636920155165,Unknown Zone
2,2024-03-08 08:51:51,0.0,0.0,20.78721721295958,68.30772144557113,-0.6122448979591835,-2.852070159671205,Unknown Zone
2,2024-03-08 08:53:51,0.0,0.0,26.344974406261603,91.63752167186296,-0.693877551020408,-1.6885015735385844,Unknown Zone
2,2024-03-08 08:55:51,0.0,0.0,37.93765499832127,56.40236406996598,-0.7755102040816326,-4.447413095144027,Unknown Zone
2,2024-03-08 08:57:51,0.0,0.0,4.0,56.38352121331637,-0.8571428571428568,-0.2815684252806445,Unknown Zone
2,2024-03-08 08:59:51,0.0,0.0,13.931992321282202,83.33813699727762,-0.9387755102040812,-5.7084305382509655,Unknown Zone
2,2024-03-08 09:01:51,0.0,0.0,33.14082142698021,81.28939395060416,-1.020408163265306,-1.9496938910892976,Unknown Zone
2,2024-03-08 09:03:51,0.0,0.0,44.76561740717447,72.09786772886704,-1.1020408163265305,-4.235752730987993,Unknown Zone
2,2024-03-08 09:05:51,0.0,0.0,4.0,66.40237390971811,-1.1836734693877546,-5.218014953708907,Unknown Zone
